Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 27 05 40 58 258       1.24      -0.69       1.91    -296.70       9.30     -10.10       4.71     14590.00
2017 05 27 05 41 49 786       1.23      -0.66       1.94    -297.30       8.60      -9.10       4.62     14175.00
2017 05 27 05 42 48 377       1.21      -0.68       1.95    -297.40       9.30      -9.30       4.67     14198.00
2017 05 27 05 43 41 347       1.19      -0.75       2.00    -297.90       8.70      -9.60       4.54     13428.00
2017 05 27 05 44 59 674       0.88      -1.64       1.55    -296.60       4.90      -6.70       4.99     15090.00
2017 05 27 05 46 05 345       0.75      -1.73       1.46    -296.20       6.50      -6.10       5.06     15351.00
2017 05 27 05 47 02 508       0.32      -1.98       1.30    -296.40       5.80      -6.70       5.08     15165.00
2017 05 27 05 47 46 969       0.49      -1.88       1.39    -297.50       5.50      -6.90       4.98     14531.00
2017 05 27 05 49 11  32       0.97      -1.73       1.43    -295.80       4.40      -7.90       4.95     15565.00
2017 05 27 05 50 09 609       0.85      -1.82       1.31    -295.90       4.50      -7.50       4.94     15592.00
2017 05 27 05 51 09 609       0.57      -1.92       1.37    -295.90       4.80      -6.50       5.09     15429.00
2017 05 27 05 52 08 187       0.62      -1.94       1.34    -296.00       4.90      -6.70       5.08     15230.00
2017 05 27 05 52 59 674       0.64      -1.96       1.32    -296.60       5.40      -6.50       5.00     15094.00
2017 05 27 05 54 02 508       0.72      -1.98       1.18    -296.40       5.90      -7.20       5.06     15150.00
2017 05 27 05 55 05 345       0.80      -1.89       1.17    -296.20       5.40      -7.45       5.03     15256.00
2017 05 27 05 56 09 609       1.01      -1.73       1.35    -295.90       6.40      -7.70       4.93     15321.00
2017 05 27 05 57 13 881       1.02      -1.84       1.24    -295.60       5.10      -7.40       5.04     15419.00
2017 05 27 05 58 16 734       1.02      -1.86       1.14    -295.40       6.20      -7.10       5.04     15443.00
2017 05 27 05 58 32 942       0.40      -2.34       0.76    -298.50       8.80     -10.40       4.69     12170.00
2017 05 27 05 59 31 545       0.18      -2.41       0.79    -298.60       8.00     -10.50       4.64     12741.00
2017 05 27 06 00 21 788       0.09      -2.14       0.49    -299.30      11.30      -8.30       4.98     11817.00
2017 05 27 06 01 20 398       0.30      -2.05       0.85    -299.40      11.50      -7.40       4.95     11868.00
2017 05 27 06 02 21 788       0.46      -1.92       0.94    -299.30       9.45      -5.70       4.98     11803.00
2017 05 27 06 03 34 341       0.66      -1.87       0.92    -298.40       7.40      -7.30       5.05     12091.00
2017 05 27 06 04 28 753       0.56      -2.02       0.79    -298.80       9.90      -9.30       4.78     11956.00
2017 05 27 06 05 27 358       0.55      -2.16       0.73    -298.90       9.40     -11.30       4.61     11883.00
2017 05 27 06 06 28 753       0.50      -2.12       0.77    -298.80       9.90     -10.50       4.70     11874.00
2017 05 27 06 07 32 942      -0.33      -2.32       0.00    -298.50       8.70     -11.70       4.68     13188.00
2017 05 27 06 08 17 621      -0.08      -2.33       0.34    -299.60      14.20      -9.30       4.55     11877.00
2017 05 27 06 09 17 621       0.05      -2.24       0.53    -299.55      15.10      -9.90       4.64     11850.00
2017 05 27 06 10 19   9       0.03      -2.24       0.52    -299.50      13.30      -9.90       4.66     11822.00
2017 05 27 06 11 10 694      -0.10      -2.29       0.34    -300.10      16.00      -4.10       4.77     11758.00
2017 05 27 06 11 58 283      -0.18      -2.32       0.43    -301.00      17.40      -2.60       4.69     11553.00
2017 05 27 06 13 10 694      -0.14      -2.21       0.50    -300.10      15.00      -3.50       4.90     11824.00
2017 05 27 06 14 16 234      -0.09      -2.13       0.64    -299.70      14.20      -5.90       4.83     11775.00
2017 05 27 06 15 23 179      -0.09      -2.09       0.75    -299.20      10.50      -7.50       4.89     11867.00
2017 05 27 06 16 20 398      -0.24      -2.05       0.77    -299.40      11.50      -6.80       4.93     11834.00
2017 05 27 06 17 13 462      -0.26      -2.13       0.82    -299.90      16.30      -4.00       4.84     11687.00
2017 05 27 06 17 44 580      -0.07      -2.22       0.81    -302.00      24.30      -0.40       4.54     11408.00
2017 05 27 06 19 14 847      -0.46      -2.13       0.99    -299.80      13.70      -7.50       4.68     11753.00
2017 05 27 06 20 39 944      -0.53      -2.14       0.85    -298.00       9.60      -7.50       5.00     13590.00
2017 05 27 06 21 32 942      -0.73      -2.04       0.92    -298.50      12.50      -6.50       4.83     13636.00
2017 05 27 06 21 52 791       0.19      -2.01       1.08    -301.40      19.60      -0.40       4.94     11479.00
2017 05 27 06 23 37 140       0.43      -1.97       1.16    -298.20       8.20      -5.60       5.17     13271.00
2017 05 27 06 24 25 964       0.30      -1.96       1.21    -299.00       8.00      -7.10       4.93     11945.00
2017 05 27 06 25 37 140       0.28      -1.92       1.22    -298.20       7.90      -5.50       5.17     13190.00
2017 05 27 06 26 44 156       0.24      -1.88       1.22    -297.70       9.10      -7.60       5.23     13964.00
2017 05 27 06 27 45 562       0.30      -1.92       1.23    -297.60       7.50      -7.70       5.20     13953.00
2017 05 27 06 28 42 751       0.52      -1.96       1.15    -297.80       7.60      -7.90       5.10     14017.00
2017 05 27 06 29 45 562       0.49      -1.94       1.17    -297.60       7.20      -7.80       5.06     14074.00
2017 05 27 06 30 49 786       0.38      -1.96       1.18    -297.30       7.00      -8.20       5.21     14300.00
2017 05 27 06 31 55 430       0.29      -1.98       1.19    -296.90       7.80      -8.00       5.26     14505.00
2017 05 27 06 32 52 606       0.19      -1.99       1.23    -297.10       7.20      -7.70       5.19     14286.00
2017 05 27 06 33 51 195       0.35      -2.19       1.28    -297.20       6.60      -7.50       5.10     14520.00
2017 05 27 06 34 48 377       0.24      -2.23       1.34    -297.40       6.00      -5.90       5.14     14758.00
2017 05 27 06 36 02 508       0.61      -1.80       1.70    -296.40       6.30      -7.60       5.10     15114.00
2017 05 27 06 37 13 881       0.75      -1.96       1.40    -295.60       5.00      -8.80       5.27     15328.00
2017 05 27 06 38 09 609       0.67      -2.03       1.39    -295.90       4.90      -6.30       5.35     15389.00
2017 05 27 06 39 12 456       0.65      -1.98       1.40    -295.70       4.90      -6.60       5.21     15375.00
2017 05 27 06 40 06 765       0.60      -1.87       1.37    -296.10       6.30      -7.40       5.28     14836.00
2017 05 27 06 41 16 734       0.69      -1.81       1.56    -295.40       5.30      -6.60       5.18     15266.00
2017 05 27 06 42 13 881       0.69      -1.99       1.49    -295.60       4.80      -6.00       5.25     15157.00
2017 05 27 06 43 05 345       0.58      -2.08       1.40    -296.20       5.50      -7.20       5.20     15351.00
2017 05 27 06 43 55 430       0.55      -1.95       1.38    -296.90       6.50      -7.40       5.32     14674.00
2017 05 27 06 45 01  90       0.54      -1.87       1.35    -296.50       5.90      -7.60       5.30     14700.00
2017 05 27 06 46 03 926       0.53      -1.83       1.46    -296.30       5.30      -8.20       5.23     14768.00
2017 05 27 06 47 06 765       0.57      -1.84       1.42    -296.10       5.40      -7.40       5.21     14957.00
2017 05 27 06 48 06 765       0.57      -1.87       1.39    -296.10       6.80      -7.40       5.27     14926.00
2017 05 27 06 49 03 926       0.54      -1.78       1.50    -296.30       7.30      -6.50       5.23     14717.00
2017 05 27 06 50 02 508       0.53      -1.81       1.59    -296.40       6.90     -10.50       5.10     14968.00
2017 05 27 06 51 01  90       0.51      -1.84       1.58    -296.50       7.10     -10.70       4.94     14725.00
2017 05 27 06 51 58 258       0.54      -1.94       1.42    -296.70       7.20     -12.50       4.93     14549.00
2017 05 27 06 52 55 430       0.54      -2.09       1.19    -296.90       7.30     -11.70       4.95     14429.00
2017 05 27 06 53 55 430       0.53      -2.21       1.01    -296.90       7.70     -10.90       5.02     14696.00
2017 05 27 06 54 52 606       0.47      -2.30       0.79    -297.10       7.40     -12.10       4.96     14308.00
2017 05 27 06 55 51 195       0.49      -2.32       0.67    -297.20       7.50     -13.20       4.79     14287.00
2017 05 27 06 56 37 140       0.14      -2.12      -1.11    -298.20      11.60     -14.00       4.81     13394.00
2017 05 27 06 57 38 542       0.16      -2.02      -1.26    -298.10      11.80     -10.80       4.84     13033.00
2017 05 27 06 58 38 542       0.15      -2.04      -1.36    -297.83      11.60     -11.20       4.87     13104.00
2017 05 27 06 59 38 542       0.21      -2.15      -1.19    -297.57      12.50      -9.70       4.80     13011.00
2017 05 27 07 00 49 786       0.27      -2.07      -1.34    -297.30      13.40      -9.80       4.93     13866.00
2017 05 27 07 01 44 156       0.33      -2.09      -1.22    -297.70      13.70      -8.60       4.98     13155.00
2017 05 27 07 02 56 844       0.43      -2.27      -1.09    -296.80      12.10      -8.60       5.06     14385.00
2017 05 27 07 03 48 377       0.38      -2.28      -1.15    -297.40      12.50     -10.20       4.90     13861.00
2017 05 27 07 04 48 377       0.39      -2.32      -1.09    -297.20      13.00      -9.90       4.86     13691.00
2017 05 27 07 05 54  18       0.46      -1.94      -1.49    -297.00      13.40     -10.60       5.14     14021.00
2017 05 27 07 06 52 606       0.45      -1.97      -1.47    -297.10      13.20     -10.50       5.16     14282.00
2017 05 27 07 07 56 844       0.49      -2.17      -1.26    -296.80      11.20      -9.00       5.15     14221.00
2017 05 27 07 08 59 674       0.57      -2.18      -1.21    -296.60      12.50      -9.50       5.15     14252.00
2017 05 27 07 09 54  18       0.54      -2.29      -1.16    -297.00      12.40     -11.50       5.08     13985.00
2017 05 27 07 10 49 786       0.57      -2.35      -1.12    -297.30      10.50      -9.80       4.91     13791.00
2017 05 27 07 11 32 942       0.58      -2.45      -1.04    -298.50      11.40     -11.00       4.62     11952.00
2017 05 27 07 12 34 341       0.60      -2.53      -1.00    -298.40      11.90     -10.40       4.66     11879.00
2017 05 27 07 13 49 786       0.66      -2.59      -0.99    -297.30      11.70     -11.00       4.72     13664.00
2017 05 27 07 14 35 740       0.68      -2.56      -1.02    -298.30      12.10     -10.10       4.51     11723.00
2017 05 27 07 15 45 562       0.70      -2.39      -1.12    -297.60      12.50     -10.60       4.75     13222.00
2017 05 27 07 16 49 786       0.69      -2.34      -1.22    -297.30      11.45     -11.10       4.82     14023.00
2017 05 27 07 17 55 430       0.70      -2.30      -1.29    -296.90      10.40     -10.80       4.85     14453.00
2017 05 27 07 18 48 377       0.87      -2.54      -1.18    -297.40      12.30      -9.80       4.78     13781.00
2017 05 27 07 19 56 844       0.96      -2.55      -1.16    -296.80      12.70      -9.50       4.81     14088.00
2017 05 27 07 20 51 195       0.89      -2.65      -1.07    -297.20      13.10     -10.30       4.79     13870.00
2017 05 27 07 21 52 606       0.84      -2.64      -1.15    -297.10      12.00     -10.70       4.73     14246.00
2017 05 27 07 22 56 844       0.96      -2.72      -1.09    -296.80      13.20      -9.40       4.83     14385.00
2017 05 27 07 23 51 195       0.85      -2.67      -1.21    -297.20      14.70      -7.40       4.89     14102.00
2017 05 27 07 24 41 347       0.53      -2.54      -0.02    -297.90      12.20      -5.10       4.86     14027.00
2017 05 27 07 26 01  90       0.52      -2.29       1.20    -296.50       8.00      -6.20       5.15     15257.00
2017 05 27 07 26 58 258       0.55      -2.18       1.41    -296.70       8.50      -5.80       4.99     15375.00
2017 05 27 07 27 56 844       0.57      -2.18       1.40    -296.80       8.50      -7.00       5.01     15329.00
2017 05 27 07 28 51 195       0.36      -2.38       1.46    -297.20       8.20      -8.50       4.87     14998.00
2017 05 27 07 29 55 430       0.43      -2.32       1.37    -296.90       8.50      -9.40       4.94     14954.00
2017 05 27 07 30 56 844       0.44      -2.28       1.37    -296.80       8.70      -9.70       4.92     15088.00
2017 05 27 07 31 54  18       0.19      -2.14       1.44    -297.00       9.30      -7.50       5.07     15048.00
2017 05 27 07 32 41 347       0.04      -2.08       1.52    -297.90       9.50      -4.90       4.91     13923.00
2017 05 27 07 34 12 456       0.66      -2.21       1.10    -295.70       8.80      -9.20       5.14     15527.00
2017 05 27 07 35 15 307       0.92      -2.28       0.92    -295.50       8.20      -9.50       5.00     15554.00
2017 05 27 07 36 09 609       0.79      -2.16       1.13    -295.90       8.20      -8.70       5.10     15505.00
2017 05 27 07 37 08 187       0.60      -2.04       1.49    -296.00       9.80      -9.10       5.13     15355.00
2017 05 27 07 38 06 765       0.41      -2.14       1.37    -296.10       9.70      -8.10       5.13     15400.00
2017 05 27 07 39 06 765      -0.01      -2.30       1.21    -296.10       9.50      -7.70       5.13     15335.00
2017 05 27 07 40 05 345       0.37      -2.13       1.42    -296.20       8.70      -6.80       5.18     15339.00
2017 05 27 07 41 12 456       0.53      -2.05       1.44    -295.70       9.10      -7.70       5.24     15493.00
2017 05 27 07 42 16 734       0.77      -1.88       1.46    -295.40       8.60      -7.40       5.23     15618.00
2017 05 27 07 43 23 884       0.95      -1.84       1.36    -294.90       9.20      -7.30       5.28     15970.00
2017 05 27 07 44 22 452       0.98      -1.86       1.40    -295.00       9.70      -7.70       5.15     15914.00
2017 05 27 07 45 38 255       1.33      -1.65       1.34    -293.90       9.90     -10.00       5.21     16168.00
